trial,round,class_id,acc,bwt,forgetting,n
trial_0018,54,24,0.2916666666666667,0.2916666666666667,0.04166666666666663,48
trial_0018,54,25,0.6049382716049383,0.6049382716049383,0.0,81
trial_0018,54,26,0.2602739726027397,0.2602739726027397,0.1232876712328767,73
trial_0018,55,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0018,55,1,0.0,-0.8,0.8,45
trial_0018,55,2,0.0,0.0,0.0196078431372549,51
trial_0018,55,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0018,55,4,0.0,0.0,0.46938775510204084,49
trial_0018,55,5,0.0,0.0,0.1320754716981132,53
trial_0018,55,6,0.0,0.0,0.21153846153846154,52
trial_0018,55,7,0.0,0.0,0.017241379310344827,58
trial_0018,55,8,0.0,0.0,0.16129032258064516,62
trial_0018,55,9,0.0,-0.5606060606060606,0.5606060606060606,66
trial_0018,55,10,0.0,-0.028169014084507043,0.04225352112676056,71
trial_0018,55,11,0.0,-0.014705882352941176,0.11764705882352941,68
trial_0018,55,12,0.0,-0.037037037037037035,0.16666666666666666,54
trial_0018,55,13,0.0,-0.06060606060606061,0.16666666666666666,66
trial_0018,55,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0018,55,15,0.0,-0.018518518518518517,0.6481481481481481,54
trial_0018,55,16,0.0,-0.09859154929577464,0.704225352112676,71
trial_0018,55,17,0.0,-0.13333333333333333,0.25,60
trial_0018,55,18,0.5757575757575758,0.12121212121212127,0.3787878787878788,66
trial_0018,55,19,0.40384615384615385,0.40384615384615385,0.019230769230769218,52
trial_0018,55,20,0.11956521739130435,0.11956521739130435,0.15217391304347824,92
trial_0018,55,21,0.32727272727272727,0.32727272727272727,0.0,55
trial_0018,55,22,0.49122807017543857,-0.3508771929824561,0.3508771929824561,57
trial_0018,55,23,0.41304347826086957,0.30434782608695654,0.10869565217391303,46
trial_0018,55,24,0.2708333333333333,0.2708333333333333,0.0625,48
trial_0018,55,25,0.49382716049382713,0.49382716049382713,0.11111111111111116,81
trial_0018,55,26,0.2328767123287671,0.2328767123287671,0.1506849315068493,73
trial_0018,56,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0018,56,1,0.0,-0.8,0.8,45
trial_0018,56,2,0.0,0.0,0.0196078431372549,51
trial_0018,56,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0018,56,4,0.0,0.0,0.46938775510204084,49
trial_0018,56,5,0.0,0.0,0.1320754716981132,53
trial_0018,56,6,0.0,0.0,0.21153846153846154,52
trial_0018,56,7,0.0,0.0,0.017241379310344827,58
trial_0018,56,8,0.0,0.0,0.16129032258064516,62
trial_0018,56,9,0.0,-0.5606060606060606,0.5606060606060606,66
trial_0018,56,10,0.0,-0.028169014084507043,0.04225352112676056,71
trial_0018,56,11,0.0,-0.014705882352941176,0.11764705882352941,68
trial_0018,56,12,0.0,-0.037037037037037035,0.16666666666666666,54
trial_0018,56,13,0.0,-0.06060606060606061,0.16666666666666666,66
trial_0018,56,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0018,56,15,0.0,-0.018518518518518517,0.6481481481481481,54
trial_0018,56,16,0.0,-0.09859154929577464,0.704225352112676,71
trial_0018,56,17,0.0,-0.13333333333333333,0.25,60
trial_0018,56,18,0.6363636363636364,0.18181818181818182,0.31818181818181823,66
trial_0018,56,19,0.40384615384615385,0.40384615384615385,0.019230769230769218,52
trial_0018,56,20,0.10869565217391304,0.10869565217391304,0.16304347826086957,92
trial_0018,56,21,0.32727272727272727,0.32727272727272727,0.0,55
trial_0018,56,22,0.3684210526315789,-0.47368421052631576,0.47368421052631576,57
trial_0018,56,23,0.391304347826087,0.28260869565217395,0.13043478260869562,46
trial_0018,56,24,0.10416666666666667,0.10416666666666667,0.22916666666666663,48
trial_0018,56,25,0.5308641975308642,0.5308641975308642,0.07407407407407407,81
trial_0018,56,26,0.4383561643835616,0.4383561643835616,0.0,73
trial_0018,57,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0018,57,1,0.0,-0.8,0.8,45
trial_0018,57,2,0.0,0.0,0.0196078431372549,51
trial_0018,57,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0018,57,4,0.0,0.0,0.46938775510204084,49
trial_0018,57,5,0.0,0.0,0.1320754716981132,53
trial_0018,57,6,0.0,0.0,0.21153846153846154,52
trial_0018,57,7,0.0,0.0,0.017241379310344827,58
trial_0018,57,8,0.0,0.0,0.16129032258064516,62
trial_0018,57,9,0.0,-0.5606060606060606,0.5606060606060606,66
trial_0018,57,10,0.0,-0.028169014084507043,0.04225352112676056,71
trial_0018,57,11,0.0,-0.014705882352941176,0.11764705882352941,68
trial_0018,57,12,0.0,-0.037037037037037035,0.16666666666666666,54
trial_0018,57,13,0.0,-0.06060606060606061,0.16666666666666666,66
trial_0018,57,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0018,57,15,0.0,-0.018518518518518517,0.6481481481481481,54
trial_0018,57,16,0.0,-0.09859154929577464,0.704225352112676,71
trial_0018,57,17,0.0,-0.13333333333333333,0.25,60
trial_0018,57,18,0.5606060606060606,0.10606060606060602,0.39393939393939403,66
trial_0018,57,19,0.40384615384615385,0.40384615384615385,0.019230769230769218,52
trial_0018,57,20,0.13043478260869565,0.13043478260869565,0.14130434782608695,92
trial_0018,57,21,0.2909090909090909,0.2909090909090909,0.036363636363636376,55
trial_0018,57,22,0.5087719298245614,-0.33333333333333326,0.33333333333333326,57
trial_0018,57,23,0.41304347826086957,0.30434782608695654,0.10869565217391303,46
trial_0018,57,24,0.375,0.375,0.0,48
trial_0018,57,25,0.38271604938271603,0.38271604938271603,0.22222222222222227,81
trial_0018,57,26,0.1506849315068493,0.1506849315068493,0.2876712328767123,73
trial_0018,58,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0018,58,1,0.0,-0.8,0.8,45
trial_0018,58,2,0.0,0.0,0.0196078431372549,51
trial_0018,58,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0018,58,4,0.0,0.0,0.46938775510204084,49
trial_0018,58,5,0.0,0.0,0.1320754716981132,53
trial_0018,58,6,0.0,0.0,0.21153846153846154,52
trial_0018,58,7,0.0,0.0,0.017241379310344827,58
trial_0018,58,8,0.0,0.0,0.16129032258064516,62
trial_0018,58,9,0.0,-0.5606060606060606,0.5606060606060606,66
trial_0018,58,10,0.0,-0.028169014084507043,0.04225352112676056,71
trial_0018,58,11,0.0,-0.014705882352941176,0.11764705882352941,68
trial_0018,58,12,0.0,-0.037037037037037035,0.16666666666666666,54
trial_0018,58,13,0.0,-0.06060606060606061,0.16666666666666666,66
trial_0018,58,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0018,58,15,0.0,-0.018518518518518517,0.6481481481481481,54
trial_0018,58,16,0.0,-0.09859154929577464,0.704225352112676,71
trial_0018,58,17,0.0,-0.13333333333333333,0.25,60
trial_0018,58,18,0.7424242424242424,0.2878787878787879,0.21212121212121215,66
trial_0018,58,19,0.38461538461538464,0.38461538461538464,0.038461538461538436,52
trial_0018,58,20,0.08695652173913043,0.08695652173913043,0.18478260869565216,92
trial_0018,58,21,0.2727272727272727,0.2727272727272727,0.054545454545454564,55
trial_0018,58,22,0.40350877192982454,-0.43859649122807015,0.43859649122807015,57
trial_0018,58,23,0.3695652173913043,0.2608695652173913,0.15217391304347827,46
trial_0018,58,24,0.10416666666666667,0.10416666666666667,0.2708333333333333,48
trial_0018,58,25,0.4691358024691358,0.4691358024691358,0.13580246913580252,81
trial_0018,58,26,0.3972602739726027,0.3972602739726027,0.0410958904109589,73
trial_0018,59,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0018,59,1,0.0,-0.8,0.8,45
trial_0018,59,2,0.0,0.0,0.0196078431372549,51
trial_0018,59,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0018,59,4,0.0,0.0,0.46938775510204084,49
trial_0018,59,5,0.0,0.0,0.1320754716981132,53
trial_0018,59,6,0.0,0.0,0.21153846153846154,52
trial_0018,59,7,0.0,0.0,0.017241379310344827,58
trial_0018,59,8,0.0,0.0,0.16129032258064516,62
trial_0018,59,9,0.0,-0.5606060606060606,0.5606060606060606,66
trial_0018,59,10,0.0,-0.028169014084507043,0.04225352112676056,71
trial_0018,59,11,0.0,-0.014705882352941176,0.11764705882352941,68
trial_0018,59,12,0.0,-0.037037037037037035,0.16666666666666666,54
trial_0018,59,13,0.0,-0.06060606060606061,0.16666666666666666,66
trial_0018,59,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0018,59,15,0.0,-0.018518518518518517,0.6481481481481481,54
trial_0018,59,16,0.0,-0.09859154929577464,0.704225352112676,71
trial_0018,59,17,0.0,-0.13333333333333333,0.25,60
trial_0018,59,18,0.5606060606060606,0.10606060606060602,0.39393939393939403,66
trial_0018,59,19,0.38461538461538464,0.38461538461538464,0.038461538461538436,52
trial_0018,59,20,0.13043478260869565,0.13043478260869565,0.14130434782608695,92
trial_0018,59,21,0.32727272727272727,0.32727272727272727,0.0,55
trial_0018,59,22,0.45614035087719296,-0.38596491228070173,0.38596491228070173,57
trial_0018,59,23,0.391304347826087,0.28260869565217395,0.13043478260869562,46
trial_0018,59,24,0.3541666666666667,0.3541666666666667,0.020833333333333315,48
trial_0018,59,25,0.4691358024691358,0.4691358024691358,0.13580246913580252,81
trial_0018,59,26,0.2191780821917808,0.2191780821917808,0.2191780821917808,73
trial_0018,60,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0018,60,1,0.0,-0.8,0.8,45
trial_0018,60,2,0.0,0.0,0.0196078431372549,51
trial_0018,60,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0018,60,4,0.0,0.0,0.46938775510204084,49
trial_0018,60,5,0.0,0.0,0.1320754716981132,53
trial_0018,60,6,0.0,0.0,0.21153846153846154,52
trial_0018,60,7,0.0,0.0,0.017241379310344827,58
trial_0018,60,8,0.0,0.0,0.16129032258064516,62
trial_0018,60,9,0.0,-0.5606060606060606,0.5606060606060606,66
trial_0018,60,10,0.0,-0.028169014084507043,0.04225352112676056,71
trial_0018,60,11,0.0,-0.014705882352941176,0.11764705882352941,68
trial_0018,60,12,0.0,-0.037037037037037035,0.16666666666666666,54
trial_0018,60,13,0.0,-0.06060606060606061,0.16666666666666666,66
trial_0018,60,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0018,60,15,0.0,-0.018518518518518517,0.6481481481481481,54
trial_0018,60,16,0.0,-0.09859154929577464,0.704225352112676,71
trial_0018,60,17,0.0,-0.13333333333333333,0.25,60
trial_0018,60,18,0.8181818181818182,0.3636363636363637,0.13636363636363635,66
trial_0018,60,19,0.36538461538461536,0.36538461538461536,0.05769230769230771,52
trial_0018,60,20,0.07608695652173914,0.07608695652173914,0.19565217391304346,92
trial_0018,60,21,0.3090909090909091,0.3090909090909091,0.018181818181818188,55
trial_0018,60,22,0.47368421052631576,-0.3684210526315789,0.3684210526315789,57
trial_0018,60,23,0.391304347826087,0.28260869565217395,0.13043478260869562,46
trial_0018,60,24,0.125,0.125,0.25,48
trial_0018,60,25,0.5555555555555556,0.5555555555555556,0.04938271604938271,81
trial_0018,60,26,0.3150684931506849,0.3150684931506849,0.1232876712328767,73
trial_0018,61,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0018,61,1,0.0,-0.8,0.8,45
trial_0018,61,2,0.0,0.0,0.0196078431372549,51
trial_0018,61,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0018,61,4,0.0,0.0,0.46938775510204084,49
trial_0018,61,5,0.0,0.0,0.1320754716981132,53
trial_0018,61,6,0.0,0.0,0.21153846153846154,52
trial_0018,61,7,0.0,0.0,0.017241379310344827,58
trial_0018,61,8,0.0,0.0,0.16129032258064516,62
trial_0018,61,9,0.0,-0.5606060606060606,0.5606060606060606,66
trial_0018,61,10,0.0,-0.028169014084507043,0.04225352112676056,71
trial_0018,61,11,0.0,-0.014705882352941176,0.11764705882352941,68
trial_0018,61,12,0.0,-0.037037037037037035,0.16666666666666666,54
trial_0018,61,13,0.0,-0.06060606060606061,0.16666666666666666,66
trial_0018,61,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0018,61,15,0.0,-0.018518518518518517,0.6481481481481481,54
trial_0018,61,16,0.0,-0.09859154929577464,0.704225352112676,71
trial_0018,61,17,0.0,-0.13333333333333333,0.25,60
trial_0018,61,18,0.6666666666666666,0.2121212121212121,0.28787878787878796,66
trial_0018,61,19,0.4423076923076923,0.4423076923076923,0.0,52
trial_0018,61,20,0.08695652173913043,0.08695652173913043,0.18478260869565216,92
trial_0018,61,21,0.2909090909090909,0.2909090909090909,0.036363636363636376,55
trial_0018,61,22,0.45614035087719296,-0.38596491228070173,0.38596491228070173,57
trial_0018,61,23,0.391304347826087,0.28260869565217395,0.13043478260869562,46
trial_0018,61,24,0.3541666666666667,0.3541666666666667,0.020833333333333315,48
trial_0018,61,25,0.6790123456790124,0.6790123456790124,0.0,81
trial_0018,61,26,0.0958904109589041,0.0958904109589041,0.3424657534246575,73
trial_0018,62,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0018,62,1,0.0,-0.8,0.8,45
trial_0018,62,2,0.0,0.0,0.0196078431372549,51
trial_0018,62,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0018,62,4,0.0,0.0,0.46938775510204084,49
trial_0018,62,5,0.0,0.0,0.1320754716981132,53
trial_0018,62,6,0.0,0.0,0.21153846153846154,52
trial_0018,62,7,0.0,0.0,0.017241379310344827,58
trial_0018,62,8,0.0,0.0,0.16129032258064516,62
trial_0018,62,9,0.0,-0.5606060606060606,0.5606060606060606,66
trial_0018,62,10,0.0,-0.028169014084507043,0.04225352112676056,71
trial_0018,62,11,0.0,-0.014705882352941176,0.11764705882352941,68
trial_0018,62,12,0.0,-0.037037037037037035,0.16666666666666666,54
trial_0018,62,13,0.0,-0.06060606060606061,0.16666666666666666,66
trial_0018,62,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0018,62,15,0.0,-0.018518518518518517,0.6481481481481481,54
trial_0018,62,16,0.0,-0.09859154929577464,0.704225352112676,71
trial_0018,62,17,0.0,-0.13333333333333333,0.25,60
trial_0018,62,18,0.7878787878787878,0.3333333333333333,0.16666666666666674,66
trial_0018,62,19,0.38461538461538464,0.38461538461538464,0.057692307692307654,52
trial_0018,62,20,0.06521739130434782,0.06521739130434782,0.20652173913043476,92
trial_0018,62,21,0.36363636363636365,0.36363636363636365,0.0,55
trial_0018,62,22,0.43859649122807015,-0.40350877192982454,0.40350877192982454,57
trial_0018,62,23,0.41304347826086957,0.30434782608695654,0.10869565217391303,46
trial_0018,62,24,0.14583333333333334,0.14583333333333334,0.22916666666666666,48
trial_0018,62,25,0.6790123456790124,0.6790123456790124,0.0,81
trial_0018,62,26,0.2328767123287671,0.2328767123287671,0.2054794520547945,73
trial_0018,63,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0018,63,1,0.0,-0.8,0.8,45
trial_0018,63,2,0.0,0.0,0.0196078431372549,51
trial_0018,63,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0018,63,4,0.0,0.0,0.46938775510204084,49
trial_0018,63,5,0.0,0.0,0.1320754716981132,53
trial_0018,63,6,0.0,0.0,0.21153846153846154,52
trial_0018,63,7,0.0,0.0,0.017241379310344827,58
trial_0018,63,8,0.0,0.0,0.16129032258064516,62
trial_0018,63,9,0.0,-0.5606060606060606,0.5606060606060606,66
trial_0018,63,10,0.0,-0.028169014084507043,0.04225352112676056,71
trial_0018,63,11,0.0,-0.014705882352941176,0.11764705882352941,68
trial_0018,63,12,0.0,-0.037037037037037035,0.16666666666666666,54
trial_0018,63,13,0.0,-0.06060606060606061,0.16666666666666666,66
trial_0018,63,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0018,63,15,0.0,-0.018518518518518517,0.6481481481481481,54
trial_0018,63,16,0.0,-0.09859154929577464,0.704225352112676,71
trial_0018,63,17,0.0,-0.13333333333333333,0.25,60
trial_0018,63,18,0.6060606060606061,0.15151515151515155,0.3484848484848485,66
trial_0018,63,19,0.36538461538461536,0.36538461538461536,0.07692307692307693,52
trial_0018,63,20,0.10869565217391304,0.10869565217391304,0.16304347826086957,92
trial_0018,63,21,0.36363636363636365,0.36363636363636365,0.0,55
trial_0018,63,22,0.49122807017543857,-0.3508771929824561,0.3508771929824561,57
trial_0018,63,23,0.43478260869565216,0.32608695652173914,0.08695652173913043,46
trial_0018,63,24,0.375,0.375,0.0,48
trial_0018,63,25,0.5925925925925926,0.5925925925925926,0.0864197530864198,81
trial_0018,63,26,0.1232876712328767,0.1232876712328767,0.3150684931506849,73
trial_0018,64,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0018,64,1,0.0,-0.8,0.8,45
trial_0018,64,2,0.0,0.0,0.0196078431372549,51
trial_0018,64,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0018,64,4,0.0,0.0,0.46938775510204084,49
trial_0018,64,5,0.0,0.0,0.1320754716981132,53
trial_0018,64,6,0.0,0.0,0.21153846153846154,52
trial_0018,64,7,0.0,0.0,0.017241379310344827,58
trial_0018,64,8,0.0,0.0,0.16129032258064516,62
trial_0018,64,9,0.0,-0.5606060606060606,0.5606060606060606,66
trial_0018,64,10,0.0,-0.028169014084507043,0.04225352112676056,71
trial_0018,64,11,0.0,-0.014705882352941176,0.11764705882352941,68
trial_0018,64,12,0.0,-0.037037037037037035,0.16666666666666666,54
trial_0018,64,13,0.0,-0.06060606060606061,0.16666666666666666,66
trial_0018,64,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0018,64,15,0.0,-0.018518518518518517,0.6481481481481481,54
trial_0018,64,16,0.0,-0.09859154929577464,0.704225352112676,71
trial_0018,64,17,0.0,-0.13333333333333333,0.25,60
trial_0018,64,18,0.8181818181818182,0.3636363636363637,0.13636363636363635,66
trial_0018,64,19,0.38461538461538464,0.38461538461538464,0.057692307692307654,52
trial_0018,64,20,0.08695652173913043,0.08695652173913043,0.18478260869565216,92
trial_0018,64,21,0.41818181818181815,0.41818181818181815,0.0,55
trial_0018,64,22,0.43859649122807015,-0.40350877192982454,0.40350877192982454,57
trial_0018,64,23,0.41304347826086957,0.30434782608695654,0.10869565217391303,46
trial_0018,64,24,0.125,0.125,0.25,48
trial_0018,64,25,0.654320987654321,0.654320987654321,0.024691358024691357,81
trial_0018,64,26,0.2602739726027397,0.2602739726027397,0.1780821917808219,73
trial_0018,65,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0018,65,1,0.0,-0.8,0.8,45
trial_0018,65,2,0.0,0.0,0.0196078431372549,51
trial_0018,65,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0018,65,4,0.0,0.0,0.46938775510204084,49
trial_0018,65,5,0.0,0.0,0.1320754716981132,53
trial_0018,65,6,0.0,0.0,0.21153846153846154,52
trial_0018,65,7,0.0,0.0,0.017241379310344827,58
trial_0018,65,8,0.0,0.0,0.16129032258064516,62
trial_0018,65,9,0.0,-0.5606060606060606,0.5606060606060606,66
trial_0018,65,10,0.0,-0.028169014084507043,0.04225352112676056,71
trial_0018,65,11,0.0,-0.014705882352941176,0.11764705882352941,68
trial_0018,65,12,0.0,-0.037037037037037035,0.16666666666666666,54
trial_0018,65,13,0.0,-0.06060606060606061,0.16666666666666666,66
trial_0018,65,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0018,65,15,0.0,-0.018518518518518517,0.6481481481481481,54
trial_0018,65,16,0.0,-0.09859154929577464,0.704225352112676,71
trial_0018,65,17,0.0,-0.13333333333333333,0.25,60
trial_0018,65,18,0.803030303030303,0.34848484848484845,0.1515151515151516,66
trial_0018,65,19,0.38461538461538464,0.38461538461538464,0.057692307692307654,52
trial_0018,65,20,0.05434782608695652,0.05434782608695652,0.21739130434782608,92
trial_0018,65,21,0.32727272727272727,0.32727272727272727,0.09090909090909088,55
trial_0018,65,22,0.42105263157894735,-0.42105263157894735,0.42105263157894735,57
trial_0018,65,23,0.41304347826086957,0.30434782608695654,0.10869565217391303,46
trial_0018,65,24,0.3541666666666667,0.3541666666666667,0.020833333333333315,48
trial_0018,65,25,0.6666666666666666,0.6666666666666666,0.012345679012345734,81
trial_0018,65,26,0.1095890410958904,0.1095890410958904,0.3287671232876712,73
trial_0018,66,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0018,66,1,0.0,-0.8,0.8,45
trial_0018,66,2,0.0,0.0,0.0196078431372549,51
trial_0018,66,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0018,66,4,0.0,0.0,0.46938775510204084,49
trial_0018,66,5,0.0,0.0,0.1320754716981132,53
trial_0018,66,6,0.0,0.0,0.21153846153846154,52
trial_0018,66,7,0.0,0.0,0.017241379310344827,58
trial_0018,66,8,0.0,0.0,0.16129032258064516,62
trial_0018,66,9,0.0,-0.5606060606060606,0.5606060606060606,66
trial_0018,66,10,0.0,-0.028169014084507043,0.04225352112676056,71
trial_0018,66,11,0.0,-0.014705882352941176,0.11764705882352941,68
